Iteration,Temperature,Best Fitness
1153,31582204.13582487,28
1154,31550621.931689046,28
1155,31519071.309757356,28
1156,31487552.2384476,28
1157,31456064.68620915,28
1158,31424608.62152294,28
1159,31393184.012901418,28
1160,31361790.828888517,28
1161,31330429.03805963,28
1162,31299098.60902157,28
1163,31267799.510412548,28
1164,31236531.710902136,28
1165,31205295.179191235,28
1166,31174089.884012043,28
1167,31142915.79412803,28
1168,31111772.878333904,28
1169,31080661.10545557,28
1170,31049580.444350116,28
1171,31018530.863905765,28
1172,30987512.333041858,28
1173,30956524.820708815,28
1174,30925568.295888107,28
1175,30894642.72759222,28
1176,30863748.084864628,28
1177,30832884.336779762,28
1178,30802051.45244298,28
1179,30771249.40099054,28
1180,30740478.151589546,28
1181,30709737.673437957,28
1182,30679027.935764518,28
1183,30648348.907828752,28
1184,30617700.558920924,28
1185,30587082.858362004,28
1186,30556495.775503643,28
1187,30525939.27972814,28
1188,30495413.340448413,28
1189,30464917.927107964,28
1190,30434453.009180855,28
1191,30404018.556171674,28
1192,30373614.537615504,28
1193,30343240.92307789,28
1194,30312897.682154812,28
1195,30282584.784472656,28
1196,30252302.19968818,28
1197,30222049.897488493,28
1198,30191827.847591005,28
1199,30161636.019743413,28
1200,30131474.38372367,28
1201,30101342.909339946,28
1202,30071241.566430606,28
1203,30041170.324864175,28
1204,30011129.15453931,28
1205,29981118.02538477,28
1206,29951136.907359384,28
1207,29921185.770452026,28
1208,29891264.584681574,28
1209,29861373.32009689,28
1210,29831511.946776796,28
1211,29801680.43483002,28
1212,29771878.75439519,28
1213,29742106.875640795,28
1214,29712364.768765155,28
1215,29682652.40399639,28
1216,29652969.751592394,28
1217,29623316.7818408,28
1218,29593693.46505896,28
1219,29564099.771593902,28
1220,29534535.67182231,28
1221,29505001.136150487,28
1222,29475496.135014337,28
1223,29446020.63887932,28
1224,29416574.618240442,28
1225,29387158.043622203,28
1226,29357770.88557858,28
1227,29328413.114693,28
1228,29299084.701578308,28
1229,29269785.61687673,28
1230,29240515.83125985,28
1231,29211275.315428592,28
1232,29182064.040113162,28
1233,29152881.97607305,28
1234,29123729.094096977,28
1235,29094605.36500288,28
1236,29065510.759637877,28
1237,29036445.24887824,28
1238,29007408.80362936,28
1239,28978401.39482573,28
1240,28949422.993430905,28
1241,28920473.570437472,28
1242,28891553.096867036,28
1243,28862661.543770168,28
1244,28833798.882226396,28
1245,28804965.08334417,28
1246,28776160.118260823,28
1247,28747383.958142564,28
1248,28718636.57418442,28
1249,28689917.93761024,28
1250,28661228.01967263,28
1251,28632566.791652955,28
1252,28603934.2248613,28
1253,28575330.29063644,28
1254,28546754.9603458,28
1255,28518208.205385454,28
1256,28489689.997180067,28
1257,28461200.307182886,28
1258,28432739.106875703,28
1259,28404306.367768828,28
1260,28375902.061401058,28
1261,28347526.159339655,28
1262,28319178.633180317,28
1263,28290859.454547137,28
1264,28262568.59509259,28
1265,28234306.0264975,28
1266,28206071.720471002,28
1267,28177865.648750532,28
1268,28149687.783101782,28
1269,28121538.09531868,28
1270,28093416.55722336,28
1271,28065323.14066614,28
1272,28037257.817525472,28
1273,28009220.559707947,28
1274,27981211.33914824,28
1275,27953230.12780909,28
1276,27925276.89768128,28
1277,27897351.6207836,28
1278,27869454.26916282,28
1279,27841584.814893655,28
1280,27813743.23007876,28
1281,27785929.486848682,28
1282,27758143.557361834,28
1283,27730385.41380447,28
1284,27702655.02839067,28
1285,27674952.373362277,28
1286,27647277.420988914,28
1287,27619630.143567923,28
1288,27592010.513424356,28
1289,27564418.50291093,28
1290,27536854.08440802,28
1291,27509317.23032361,28
1292,27481807.913093284,28
1293,27454326.10518019,28
1294,27426871.779075008,28
1295,27399444.90729593,28
1296,27372045.462388635,28
1297,27344673.416926246,28
1298,27317328.74350932,28
1299,27290011.41476581,28
1300,27262721.403351042,28
1301,27235458.68194769,28
1302,27208223.22326574,28
1303,27181015.000042476,28
1304,27153833.985042434,28
1305,27126680.151057392,28
1306,27099553.470906336,28
1307,27072453.91743543,28
1308,27045381.463517994,28
1309,27018336.082054477,28
1310,26991317.74597242,28
1311,26964326.42822645,28
1312,26937362.10179822,28
1313,26910424.739696424,28
1314,26883514.31495673,28
1315,26856630.80064177,28
1316,26829774.16984113,28
1317,26802944.39567129,28
1318,26776141.451275617,28
1319,26749365.30982434,28
1320,26722615.944514517,28
1321,26695893.32857,28
1322,26669197.43524143,28
1323,26642528.23780619,28
1324,26615885.709568385,28
1325,26589269.823858816,28
1326,26562680.554034956,28
1327,26536117.87348092,28
1328,26509581.755607437,28
1329,26483072.17385183,28
1330,26456589.101677977,28
1331,26430132.512576297,28
1332,26403702.38006372,28
1333,26377298.677683655,28
1334,26350921.379005972,28
1335,26324570.457626965,28
1336,26298245.88716934,28
1337,26271947.64128217,28
1338,26245675.693640888,28
1339,26219430.017947245,28
1340,26193210.587929297,28
1341,26167017.377341367,28
1342,26140850.359964024,28
1343,26114709.50960406,28
1344,26088594.800094455,28
1345,26062506.20529436,28
1346,26036443.699089065,28
1347,26010407.255389977,28
1348,25984396.84813459,28
1349,25958412.451286454,28
1350,25932454.038835168,28
1351,25906521.58479633,28
1352,25880615.063211534,28
1353,25854734.44814832,28
1354,25828879.71370017,28
1355,25803050.833986472,28
1356,25777247.783152487,28
1357,25751470.535369333,28
1358,25725719.064833965,28
1359,25699993.34576913,28
1360,25674293.35242336,28
1361,25648619.059070934,28
1362,25622970.440011863,28
1363,25597347.46957185,28
1364,25571750.12210228,28
1365,25546178.371980175,28
1366,25520632.193608195,28
1367,25495111.561414585,28
1368,25469616.44985317,28
1369,25444146.83340332,28
1370,25418702.686569914,28
1371,25393283.983883344,28
1372,25367890.69989946,28
1373,25342522.80919956,28
1374,25317180.28639036,28
1375,25291863.10610397,28
1376,25266571.242997866,28
1377,25241304.671754867,28
1378,25216063.367083114,28
1379,25190847.30371603,28
1380,25165656.456412315,28
1381,25140490.799955904,28
1382,25115350.30915595,28
1383,25090234.958846793,28
1384,25065144.723887946,28
1385,25040079.579164058,28
1386,25015039.499584895,28
1387,24990024.46008531,28
1388,24965034.435625225,28
1389,24940069.4011896,28
1390,24915129.33178841,28
1391,24890214.20245662,28
1392,24865323.988254163,28
1393,24840458.66426591,28
1394,24815618.205601644,28
1395,24790802.58739604,28
1396,24766011.784808643,28
1397,24741245.773023836,28
1398,24716504.52725081,28
1399,24691788.02272356,28
1400,24667096.234700836,28
1401,24642429.138466135,28
1402,24617786.709327668,28
1403,24593168.92261834,28
1404,24568575.753695723,28
1405,24544007.177942026,28
1406,24519463.170764085,28
1407,24494943.70759332,28
1408,24470448.76388573,28
1409,24445978.315121844,28
1410,24421532.336806722,28
1411,24397110.804469917,28
1412,24372713.69366545,28
1413,24348340.97997178,28
1414,24323992.63899181,28
1415,24299668.64635282,28
1416,24275368.977706466,28
1417,24251093.60872876,28
1418,24226842.51512003,28
1419,24202615.67260491,28
1420,24178413.056932308,28
1421,24154234.643875375,28
1422,24130080.4092315,28
1423,24105950.328822266,28
1424,24081844.378493443,28
1425,24057762.53411495,28
1426,24033704.771580834,28
1427,24009671.066809252,28
1428,23985661.395742442,28
1429,23961675.7343467,28
1430,23937714.058612354,28
1431,23913776.344553743,28
1432,23889862.56820919,28
1433,23865972.70564098,28
1434,23842106.73293534,28
1435,23818264.626202404,28
1436,23794446.361576203,28
1437,23770651.915214628,28
1438,23746881.263299413,28
1439,23723134.382036112,28
1440,23699411.247654077,28
1441,23675711.83640642,28
1442,23652036.124570016,28
1443,23628384.088445447,28
1444,23604755.704357002,28
1445,23581150.948652644,28
1446,23557569.797703993,28
1447,23534012.227906287,28
1448,23510478.21567838,28
1449,23486967.7374627,28
1450,23463480.769725237,28
1451,23440017.288955513,28
1452,23416577.271666557,28
1453,23393160.69439489,28
1454,23369767.533700496,28
1455,23346397.766166795,28
1456,23323051.36840063,28
1457,23299728.31703223,28
1458,23276428.588715196,28
1459,23253152.16012648,28
1460,23229899.007966354,28
1461,23206669.10895839,28
1462,23183462.439849433,28
1463,23160278.977409583,28
1464,23137118.698432174,28
1465,23113981.57973374,28
1466,23090867.59815401,28
1467,23067776.730555855,28
1468,23044708.9538253,28
1469,23021664.244871475,28
1470,22998642.580626603,28
1471,22975643.938045975,28
1472,22952668.29410793,28
1473,22929715.62581382,28
1474,22906785.910188004,28
1475,22883879.124277815,28
1476,22860995.24515354,28
1477,22838134.249908384,28
1478,22815296.115658477,28
1479,22792480.819542818,28
1480,22769688.338723276,28
1481,22746918.650384553,28
1482,22724171.731734168,28
1483,22701447.560002435,28
1484,22678746.112442434,28
1485,22656067.36632999,28
1486,22633411.29896366,28
1487,22610777.887664694,28
1488,22588167.10977703,28
1489,22565578.942667253,28
1490,22543013.363724586,28
1491,22520470.35036086,28
1492,22497949.880010497,28
1493,22475451.930130485,28
1494,22452976.478200354,28
1495,22430523.501722153,28
1496,22408092.97822043,28
1497,22385684.88524221,28
1498,22363299.200356968,28
1499,22340935.90115661,28
1500,22318594.965255454,28
1501,22296276.370290197,28
1502,22273980.093919907,28
1503,22251706.113825988,28
1504,22229454.40771216,28
1505,22207224.95330445,28
1506,22185017.728351146,28
1507,22162832.710622795,28
1508,22140669.87791217,28
1509,22118529.20803426,28
1510,22096410.678826224,28
1511,22074314.268147398,28
1512,22052239.953879252,28
1513,22030187.713925373,28
1514,22008157.526211448,28
1515,21986149.368685238,28
1516,21964163.219316553,28
1517,21942199.056097236,28
1518,21920256.85704114,28
1519,21898336.600184098,28
1520,21876438.263583913,28
1521,21854561.82532033,28
1522,21832707.26349501,28
1523,21810874.556231514,28
1524,21789063.68167528,28
1525,21767274.617993604,28
1526,21745507.343375612,28
1527,21723761.836032238,28
1528,21702038.074196205,28
1529,21680336.03612201,28
1530,21658655.700085886,28
1531,21636997.0443858,28
1532,21615360.047341414,28
1533,21593744.687294073,28
1534,21572150.94260678,28
1535,21550578.791664176,28
1536,21529028.212872513,28
1537,21507499.18465964,28
1538,21485991.68547498,28
1539,21464505.693789504,28
1540,21443041.188095715,28
1541,21421598.14690762,28
1542,21400176.548760712,28
1543,21378776.37221195,28
1544,21357397.59583974,28
1545,21336040.198243897,28
1546,21314704.158045653,28
1547,21293389.453887608,28
1548,21272096.06443372,28
1549,21250823.968369287,28
1550,21229573.144400917,28
1551,21208343.571256515,28
1552,21187135.227685258,28
1553,21165948.092457574,28
1554,21144782.144365117,28
1555,21123637.362220753,28
1556,21102513.724858534,28
1557,21081411.211133674,28
1558,21060329.79992254,28
1559,21039269.470122617,28
1560,21018230.200652495,28
1561,20997211.970451843,28
1562,20976214.75848139,28
1563,20955238.54372291,28
1564,20934283.305179186,28
1565,20913349.021874007,28
1566,20892435.672852132,28
1567,20871543.23717928,28
1568,20850671.6939421,28
1569,20829821.022248156,28
1570,20808991.201225907,28
1571,20788182.21002468,28
1572,20767394.027814656,28
1573,20746626.633786842,28
1574,20725880.007153057,28
1575,20705154.127145905,28
1576,20684448.973018758,28
1577,20663764.52404574,28
1578,20643100.759521693,28
1579,20622457.658762172,28
1580,20601835.201103408,28
1581,20581233.365902305,28
1582,20560652.132536404,28
1583,20540091.480403867,28
1584,20519551.388923462,28
1585,20499031.83753454,28
1586,20478532.805697005,28
1587,20458054.27289131,28
1588,20437596.21861842,28
1589,20417158.6223998,28
1590,20396741.4637774,28
1591,20376344.722313624,28
1592,20355968.377591312,28
1593,20335612.40921372,28
1594,20315276.796804506,28
1595,20294961.520007703,28
1596,20274666.558487695,28
1597,20254391.891929206,28
1598,20234137.500037275,28
1599,20213903.36253724,28
1600,20193689.4591747,28
1601,20173495.769715525,28
1602,20153322.27394581,28
1603,20133168.95167186,28
1604,20113035.78272019,28
1605,20092922.74693747,28
1606,20072829.82419053,28
1607,20052756.99436634,28
1608,20032704.237371974,28
1609,20012671.533134602,28
1610,19992658.86160147,28
1611,19972666.20273987,28
1612,19952693.53653713,28
1613,19932740.84300059,28
1614,19912808.10215759,28
1615,19892895.294055432,28
1616,19873002.398761377,28
1617,19853129.396362614,28
1618,19833276.26696625,28
1619,19813442.990699284,28
1620,19793629.547708586,28
1621,19773835.918160878,28
1622,19754062.082242716,28
1623,19734308.020160474,28
1624,19714573.712140314,28
1625,19694859.138428174,28
1626,19675164.279289745,28
1627,19655489.115010455,28
1628,19635833.625895444,28
1629,19616197.79226955,28
1630,19596581.59447728,28
1631,19576985.012882803,28
1632,19557408.02786992,28
1633,19537850.619842052,28
1634,19518312.76922221,28
1635,19498794.456452988,28
1636,19479295.661996536,28
1637,19459816.36633454,28
1638,19440356.549968205,28
1639,19420916.19341824,28
1640,19401495.27722482,28
1641,19382093.781947594,28
1642,19362711.688165646,28
1643,19343348.97647748,28
1644,19324005.627501003,28
1645,19304681.6218735,28
1646,19285376.94025163,28
1647,19266091.56331138,28
1648,19246825.47174807,28
1649,19227578.64627632,28
1650,19208351.067630045,28
1651,19189142.716562416,28
1652,19169953.573845852,28
1653,19150783.620272007,28
1654,19131632.836651735,28
1655,19112501.203815084,28
1656,19093388.702611268,28
1657,19074295.313908655,28
1658,19055221.018594746,28
1659,19036165.79757615,28
1660,19017129.631778575,28
1661,18998112.502146795,28
1662,18979114.38964465,28
1663,18960135.275255006,28
1664,18941175.13997975,28
1665,18922233.96483977,28
1666,18903311.730874933,28
1667,18884408.419144057,28
1668,18865524.010724913,28
1669,18846658.486714188,28
1670,18827811.828227475,28
1671,18808984.01639925,28
1672,18790175.03238285,28
1673,18771384.857350465,28
1674,18752613.472493116,28
1675,18733860.859020624,28
1676,18715126.998161603,28
1677,18696411.871163443,28
1678,18677715.459292278,28
1679,18659037.743832987,28
1680,18640378.706089154,28
1681,18621738.327383064,28
1682,18603116.58905568,28
1683,18584513.472466625,28
1684,18565928.958994158,28
1685,18547363.030035164,28
1686,18528815.66700513,28
1687,18510286.851338126,28
1688,18491776.564486787,28
1689,18473284.7879223,28
1690,18454811.503134377,28
1691,18436356.691631243,28
1692,18417920.33493961,28
1693,18399502.41460467,28
