Iteration,Temperature,Best Fitness
1153,31582204.13582487,37
1154,31550621.931689046,37
1155,31519071.309757356,37
1156,31487552.2384476,37
1157,31456064.68620915,37
1158,31424608.62152294,37
1159,31393184.012901418,37
1160,31361790.828888517,37
1161,31330429.03805963,37
1162,31299098.60902157,37
1163,31267799.510412548,37
1164,31236531.710902136,37
1165,31205295.179191235,37
1166,31174089.884012043,37
1167,31142915.79412803,37
1168,31111772.878333904,37
1169,31080661.10545557,37
1170,31049580.444350116,37
1171,31018530.863905765,37
1172,30987512.333041858,37
1173,30956524.820708815,37
1174,30925568.295888107,37
1175,30894642.72759222,37
1176,30863748.084864628,37
1177,30832884.336779762,37
1178,30802051.45244298,37
1179,30771249.40099054,37
1180,30740478.151589546,37
1181,30709737.673437957,37
1182,30679027.935764518,37
1183,30648348.907828752,37
1184,30617700.558920924,37
1185,30587082.858362004,37
1186,30556495.775503643,37
1187,30525939.27972814,37
1188,30495413.340448413,37
1189,30464917.927107964,37
1190,30434453.009180855,37
1191,30404018.556171674,37
1192,30373614.537615504,37
1193,30343240.92307789,37
1194,30312897.682154812,37
1195,30282584.784472656,37
1196,30252302.19968818,37
1197,30222049.897488493,37
1198,30191827.847591005,37
1199,30161636.019743413,36
1200,30131474.38372367,36
1201,30101342.909339946,36
1202,30071241.566430606,36
1203,30041170.324864175,36
1204,30011129.15453931,36
1205,29981118.02538477,36
1206,29951136.907359384,36
1207,29921185.770452026,36
1208,29891264.584681574,35
1209,29861373.32009689,35
1210,29831511.946776796,35
1211,29801680.43483002,34
1212,29771878.75439519,34
1213,29742106.875640795,34
1214,29712364.768765155,34
1215,29682652.40399639,34
1216,29652969.751592394,34
1217,29623316.7818408,34
1218,29593693.46505896,34
1219,29564099.771593902,34
1220,29534535.67182231,34
1221,29505001.136150487,34
1222,29475496.135014337,34
1223,29446020.63887932,34
1224,29416574.618240442,34
1225,29387158.043622203,34
1226,29357770.88557858,34
1227,29328413.114693,34
1228,29299084.701578308,34
1229,29269785.61687673,34
1230,29240515.83125985,34
1231,29211275.315428592,34
1232,29182064.040113162,34
1233,29152881.97607305,34
1234,29123729.094096977,34
1235,29094605.36500288,34
1236,29065510.759637877,34
1237,29036445.24887824,34
1238,29007408.80362936,34
1239,28978401.39482573,34
1240,28949422.993430905,34
1241,28920473.570437472,34
1242,28891553.096867036,34
1243,28862661.543770168,34
1244,28833798.882226396,34
1245,28804965.08334417,34
1246,28776160.118260823,34
1247,28747383.958142564,34
1248,28718636.57418442,34
1249,28689917.93761024,34
1250,28661228.01967263,34
1251,28632566.791652955,34
1252,28603934.2248613,34
1253,28575330.29063644,34
1254,28546754.9603458,34
1255,28518208.205385454,34
1256,28489689.997180067,34
1257,28461200.307182886,34
1258,28432739.106875703,34
1259,28404306.367768828,34
1260,28375902.061401058,34
1261,28347526.159339655,34
1262,28319178.633180317,34
1263,28290859.454547137,34
1264,28262568.59509259,34
1265,28234306.0264975,34
1266,28206071.720471002,34
1267,28177865.648750532,34
1268,28149687.783101782,34
1269,28121538.09531868,34
1270,28093416.55722336,34
1271,28065323.14066614,34
1272,28037257.817525472,34
1273,28009220.559707947,34
1274,27981211.33914824,34
1275,27953230.12780909,34
1276,27925276.89768128,34
1277,27897351.6207836,34
1278,27869454.26916282,34
1279,27841584.814893655,34
1280,27813743.23007876,34
1281,27785929.486848682,34
1282,27758143.557361834,34
1283,27730385.41380447,34
1284,27702655.02839067,34
1285,27674952.373362277,34
1286,27647277.420988914,34
1287,27619630.143567923,34
1288,27592010.513424356,34
1289,27564418.50291093,34
1290,27536854.08440802,34
1291,27509317.23032361,34
1292,27481807.913093284,34
1293,27454326.10518019,34
1294,27426871.779075008,34
1295,27399444.90729593,34
1296,27372045.462388635,34
1297,27344673.416926246,34
1298,27317328.74350932,34
1299,27290011.41476581,34
1300,27262721.403351042,34
1301,27235458.68194769,34
1302,27208223.22326574,34
1303,27181015.000042476,34
1304,27153833.985042434,34
1305,27126680.151057392,34
1306,27099553.470906336,34
1307,27072453.91743543,34
1308,27045381.463517994,34
1309,27018336.082054477,34
1310,26991317.74597242,34
1311,26964326.42822645,34
1312,26937362.10179822,34
1313,26910424.739696424,34
1314,26883514.31495673,34
1315,26856630.80064177,34
1316,26829774.16984113,34
1317,26802944.39567129,34
1318,26776141.451275617,34
1319,26749365.30982434,34
1320,26722615.944514517,34
1321,26695893.32857,34
1322,26669197.43524143,34
1323,26642528.23780619,34
1324,26615885.709568385,34
1325,26589269.823858816,34
1326,26562680.554034956,34
1327,26536117.87348092,34
1328,26509581.755607437,34
1329,26483072.17385183,34
1330,26456589.101677977,34
1331,26430132.512576297,34
1332,26403702.38006372,34
1333,26377298.677683655,34
1334,26350921.379005972,34
1335,26324570.457626965,34
1336,26298245.88716934,34
1337,26271947.64128217,34
1338,26245675.693640888,34
1339,26219430.017947245,34
1340,26193210.587929297,34
1341,26167017.377341367,34
1342,26140850.359964024,34
1343,26114709.50960406,34
1344,26088594.800094455,34
1345,26062506.20529436,34
1346,26036443.699089065,34
1347,26010407.255389977,34
1348,25984396.84813459,34
1349,25958412.451286454,34
1350,25932454.038835168,34
1351,25906521.58479633,34
1352,25880615.063211534,34
1353,25854734.44814832,34
1354,25828879.71370017,34
1355,25803050.833986472,34
1356,25777247.783152487,34
1357,25751470.535369333,34
1358,25725719.064833965,34
1359,25699993.34576913,34
1360,25674293.35242336,34
1361,25648619.059070934,34
1362,25622970.440011863,34
1363,25597347.46957185,34
1364,25571750.12210228,34
1365,25546178.371980175,34
1366,25520632.193608195,34
1367,25495111.561414585,34
1368,25469616.44985317,34
1369,25444146.83340332,34
1370,25418702.686569914,34
1371,25393283.983883344,34
1372,25367890.69989946,34
1373,25342522.80919956,34
1374,25317180.28639036,34
1375,25291863.10610397,34
1376,25266571.242997866,34
1377,25241304.671754867,34
1378,25216063.367083114,34
1379,25190847.30371603,34
1380,25165656.456412315,34
1381,25140490.799955904,34
1382,25115350.30915595,34
1383,25090234.958846793,34
1384,25065144.723887946,34
1385,25040079.579164058,34
1386,25015039.499584895,34
1387,24990024.46008531,34
1388,24965034.435625225,34
1389,24940069.4011896,34
1390,24915129.33178841,34
1391,24890214.20245662,34
1392,24865323.988254163,34
1393,24840458.66426591,34
1394,24815618.205601644,34
1395,24790802.58739604,34
1396,24766011.784808643,34
1397,24741245.773023836,34
1398,24716504.52725081,34
1399,24691788.02272356,34
1400,24667096.234700836,34
1401,24642429.138466135,34
1402,24617786.709327668,34
1403,24593168.92261834,34
1404,24568575.753695723,34
1405,24544007.177942026,34
1406,24519463.170764085,34
1407,24494943.70759332,34
1408,24470448.76388573,34
1409,24445978.315121844,34
1410,24421532.336806722,34
1411,24397110.804469917,34
1412,24372713.69366545,34
1413,24348340.97997178,34
1414,24323992.63899181,34
1415,24299668.64635282,34
1416,24275368.977706466,34
1417,24251093.60872876,34
1418,24226842.51512003,34
1419,24202615.67260491,34
1420,24178413.056932308,34
1421,24154234.643875375,34
1422,24130080.4092315,34
1423,24105950.328822266,34
1424,24081844.378493443,34
1425,24057762.53411495,34
1426,24033704.771580834,34
1427,24009671.066809252,34
1428,23985661.395742442,34
1429,23961675.7343467,34
1430,23937714.058612354,34
1431,23913776.344553743,34
1432,23889862.56820919,34
1433,23865972.70564098,34
1434,23842106.73293534,34
1435,23818264.626202404,34
1436,23794446.361576203,34
1437,23770651.915214628,34
1438,23746881.263299413,34
1439,23723134.382036112,34
1440,23699411.247654077,34
1441,23675711.83640642,34
1442,23652036.124570016,34
1443,23628384.088445447,34
1444,23604755.704357002,34
1445,23581150.948652644,34
1446,23557569.797703993,34
1447,23534012.227906287,34
1448,23510478.21567838,34
1449,23486967.7374627,34
1450,23463480.769725237,34
1451,23440017.288955513,34
1452,23416577.271666557,34
1453,23393160.69439489,34
1454,23369767.533700496,34
1455,23346397.766166795,34
1456,23323051.36840063,34
1457,23299728.31703223,34
1458,23276428.588715196,34
1459,23253152.16012648,34
1460,23229899.007966354,34
1461,23206669.10895839,34
1462,23183462.439849433,34
1463,23160278.977409583,34
1464,23137118.698432174,34
1465,23113981.57973374,34
1466,23090867.59815401,34
1467,23067776.730555855,34
1468,23044708.9538253,34
1469,23021664.244871475,34
1470,22998642.580626603,34
1471,22975643.938045975,34
1472,22952668.29410793,34
1473,22929715.62581382,34
1474,22906785.910188004,34
1475,22883879.124277815,34
1476,22860995.24515354,34
1477,22838134.249908384,34
1478,22815296.115658477,34
1479,22792480.819542818,34
1480,22769688.338723276,34
1481,22746918.650384553,34
1482,22724171.731734168,34
1483,22701447.560002435,34
1484,22678746.112442434,34
1485,22656067.36632999,34
1486,22633411.29896366,34
1487,22610777.887664694,34
1488,22588167.10977703,34
1489,22565578.942667253,34
1490,22543013.363724586,34
1491,22520470.35036086,34
1492,22497949.880010497,34
1493,22475451.930130485,34
1494,22452976.478200354,34
1495,22430523.501722153,34
1496,22408092.97822043,34
1497,22385684.88524221,34
1498,22363299.200356968,34
1499,22340935.90115661,34
1500,22318594.965255454,34
1501,22296276.370290197,34
1502,22273980.093919907,34
1503,22251706.113825988,34
1504,22229454.40771216,34
1505,22207224.95330445,34
1506,22185017.728351146,34
1507,22162832.710622795,34
1508,22140669.87791217,34
1509,22118529.20803426,34
1510,22096410.678826224,34
1511,22074314.268147398,34
1512,22052239.953879252,34
1513,22030187.713925373,34
1514,22008157.526211448,34
1515,21986149.368685238,34
1516,21964163.219316553,34
1517,21942199.056097236,34
1518,21920256.85704114,34
1519,21898336.600184098,34
1520,21876438.263583913,34
1521,21854561.82532033,34
1522,21832707.26349501,34
1523,21810874.556231514,34
1524,21789063.68167528,34
1525,21767274.617993604,34
1526,21745507.343375612,34
1527,21723761.836032238,34
1528,21702038.074196205,34
1529,21680336.03612201,34
1530,21658655.700085886,34
1531,21636997.0443858,34
1532,21615360.047341414,34
1533,21593744.687294073,34
1534,21572150.94260678,34
1535,21550578.791664176,34
1536,21529028.212872513,34
1537,21507499.18465964,34
1538,21485991.68547498,34
1539,21464505.693789504,34
1540,21443041.188095715,34
1541,21421598.14690762,34
1542,21400176.548760712,34
1543,21378776.37221195,34
1544,21357397.59583974,34
1545,21336040.198243897,34
1546,21314704.158045653,34
1547,21293389.453887608,34
1548,21272096.06443372,34
1549,21250823.968369287,34
1550,21229573.144400917,34
1551,21208343.571256515,34
1552,21187135.227685258,34
1553,21165948.092457574,34
1554,21144782.144365117,34
1555,21123637.362220753,34
1556,21102513.724858534,34
1557,21081411.211133674,34
1558,21060329.79992254,34
1559,21039269.470122617,34
1560,21018230.200652495,34
1561,20997211.970451843,34
1562,20976214.75848139,34
1563,20955238.54372291,34
1564,20934283.305179186,34
1565,20913349.021874007,34
1566,20892435.672852132,34
1567,20871543.23717928,34
1568,20850671.6939421,34
1569,20829821.022248156,34
1570,20808991.201225907,34
1571,20788182.21002468,34
1572,20767394.027814656,34
1573,20746626.633786842,34
1574,20725880.007153057,34
1575,20705154.127145905,34
1576,20684448.973018758,34
1577,20663764.52404574,34
1578,20643100.759521693,34
1579,20622457.658762172,34
1580,20601835.201103408,34
1581,20581233.365902305,34
1582,20560652.132536404,34
1583,20540091.480403867,34
1584,20519551.388923462,34
1585,20499031.83753454,34
1586,20478532.805697005,34
1587,20458054.27289131,34
1588,20437596.21861842,34
1589,20417158.6223998,34
1590,20396741.4637774,34
1591,20376344.722313624,34
1592,20355968.377591312,34
1593,20335612.40921372,34
1594,20315276.796804506,34
1595,20294961.520007703,34
1596,20274666.558487695,34
1597,20254391.891929206,34
1598,20234137.500037275,34
1599,20213903.36253724,34
1600,20193689.4591747,34
1601,20173495.769715525,34
1602,20153322.27394581,34
1603,20133168.95167186,34
1604,20113035.78272019,34
1605,20092922.74693747,34
1606,20072829.82419053,34
1607,20052756.99436634,34
1608,20032704.237371974,34
1609,20012671.533134602,34
1610,19992658.86160147,34
1611,19972666.20273987,34
1612,19952693.53653713,34
1613,19932740.84300059,34
1614,19912808.10215759,34
1615,19892895.294055432,34
1616,19873002.398761377,34
1617,19853129.396362614,34
1618,19833276.26696625,34
1619,19813442.990699284,34
1620,19793629.547708586,34
1621,19773835.918160878,34
1622,19754062.082242716,34
1623,19734308.020160474,34
1624,19714573.712140314,34
1625,19694859.138428174,34
1626,19675164.279289745,34
1627,19655489.115010455,34
1628,19635833.625895444,34
1629,19616197.79226955,34
1630,19596581.59447728,34
1631,19576985.012882803,34
1632,19557408.02786992,34
1633,19537850.619842052,34
1634,19518312.76922221,34
1635,19498794.456452988,34
1636,19479295.661996536,34
1637,19459816.36633454,34
1638,19440356.549968205,34
1639,19420916.19341824,34
1640,19401495.27722482,34
1641,19382093.781947594,34
1642,19362711.688165646,34
1643,19343348.97647748,34
1644,19324005.627501003,34
1645,19304681.6218735,34
1646,19285376.94025163,34
1647,19266091.56331138,34
1648,19246825.47174807,34
1649,19227578.64627632,34
1650,19208351.067630045,34
1651,19189142.716562416,34
1652,19169953.573845852,34
1653,19150783.620272007,34
1654,19131632.836651735,34
1655,19112501.203815084,34
1656,19093388.702611268,34
1657,19074295.313908655,34
1658,19055221.018594746,34
1659,19036165.79757615,34
1660,19017129.631778575,34
1661,18998112.502146795,34
1662,18979114.38964465,34
1663,18960135.275255006,34
1664,18941175.13997975,34
1665,18922233.96483977,34
1666,18903311.730874933,34
1667,18884408.419144057,34
1668,18865524.010724913,34
1669,18846658.486714188,34
1670,18827811.828227475,34
1671,18808984.01639925,34
1672,18790175.03238285,34
1673,18771384.857350465,34
1674,18752613.472493116,34
1675,18733860.859020624,34
1676,18715126.998161603,34
1677,18696411.871163443,34
1678,18677715.459292278,34
1679,18659037.743832987,34
1680,18640378.706089154,34
1681,18621738.327383064,34
1682,18603116.58905568,34
1683,18584513.472466625,34
1684,18565928.958994158,34
1685,18547363.030035164,34
1686,18528815.66700513,34
1687,18510286.851338126,34
1688,18491776.564486787,34
1689,18473284.7879223,34
1690,18454811.503134377,34
1691,18436356.691631243,34
1692,18417920.33493961,34
1693,18399502.41460467,34
